file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\RecoverStrategy.java,org.apache.seata.saga.statelang.domain.RecoverStrategy,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\rochi\Downloads\sneel\seata\core\src\test\java\org\apache\seata\core\context\RootContextTest.java,org.apache.seata.core.context.RootContextTest,class,3,3,0,3,16,1,0,23,44,0.625,0.0,0.0,16,0,16,0,0,0,16,0,0,0,2,0,0,2,0,0,2,0,0,124,0,0,0,1,0,1,4,3,0,3,2,0,0,2,66,1,0
C:\Users\rochi\Downloads\sneel\seata\config\seata-config-core\src\main\java\org\apache\seata\config\ConfigurationChangeListener.java,org.apache.seata.config.ConfigurationChangeListener,interface,3,26,23,3,6,1,0,6,15,0.9444444,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,0,0,3,0,0,0,24,1,0,0,0,0,1,2,3,0,3,1,0,0,1,47,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\exec\UpdateJoinExecutorTest.java,org.apache.seata.rm.datasource.exec.UpdateJoinExecutorTest,class,15,16,1,15,3,1,0,16,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,40,2,0,0,1,0,67,54,20,0,21,1,0,0,2,54,1,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$AtomTableItemContext,innerclass,12,12,0,12,18,3,0,9,105,1.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,1,0,0,0,0,0,0,49,13,0,0,0,3,0,7,0,0,1,1,0,0,0,52,9,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$AlterUserMysqlV56Context,innerclass,9,9,0,9,13,3,0,9,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,33,8,0,0,0,3,0,2,0,0,0,1,0,0,0,40,9,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$ShowCreateUserContext,innerclass,9,9,0,9,11,3,0,7,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,3,0,4,0,0,0,1,0,0,0,37,9,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-druid\src\main\java\org\apache\seata\sqlparser\druid\SQLOperateRecognizerHolder.java,org.apache.seata.sqlparser.druid.SQLOperateRecognizerHolder,interface,2,11,9,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-core\src\main\java\org\apache\seata\sqlparser\struct\TableMetaCache.java,org.apache.seata.sqlparser.struct.TableMetaCache,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\xa\ExecuteTemplateXA.java,org.apache.seata.rm.datasource.xa.ExecuteTemplateXA,class,6,9,3,6,13,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,59,1,0,0,5,2,8,0,4,3,3,5,0,0,0,43,1,3
C:\Users\rochi\Downloads\sneel\seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\parser\DefaultInterfaceParser.java,org.apache.seata.integration.tx.api.interceptor.parser.DefaultInterfaceParser,class,4,7,3,4,14,1,0,15,4,0.4,0.0,0.0,5,1,3,0,2,0,5,0,0,0,1,1,0,0,1,0,1,0,2,53,4,3,3,0,0,2,0,10,1,8,3,0,1,0,86,1,0
C:\Users\rochi\Downloads\sneel\seata\server\src\test\java\org\apache\seata\server\lock\redis\RedisLuaLockManagerTest.java,org.apache.seata.server.lock.redis.RedisLuaLockManagerTest,class,7,7,0,7,1,4,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,1,0,0,0,0,1,0,36,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\sql\handler\EscapeHandlerTest.java,org.apache.seata.rm.datasource.sql.handler.EscapeHandlerTest,class,8,8,0,8,14,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,72,0,12,0,0,0,18,6,30,0,24,1,0,0,0,35,1,0
C:\Users\rochi\Downloads\sneel\seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\parser\StateMachineParser.java,org.apache.seata.saga.statelang.parser.StateMachineParser,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\seata\core\src\main\java\org\apache\seata\core\rpc\netty\AbstractNettyRemoting.java,org.apache.seata.core.rpc.netty.AbstractNettyRemoting$Anonymous1,anonymous,2,2,0,2,4,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,16,0,1,0,0,0,2,0,3,0,2,3,0,0,0,12,-1,1
C:\Users\rochi\Downloads\sneel\seata\seata-spring-autoconfigure\seata-spring-autoconfigure-server\src\main\java\org\apache\seata\spring\boot\autoconfigure\properties\server\store\StoreRedisProperties.java,org.apache.seata.spring.boot.autoconfigure.properties.server.store.StoreRedisProperties$Sentinel,innerclass,3,3,0,3,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,26,6,0,0,0,0,0,0,3,0,3,0,0,0,0,25,9,0
C:\Users\rochi\Downloads\sneel\seata\core\src\main\java\org\apache\seata\core\rpc\RemotingClient.java,org.apache.seata.core.rpc.RemotingClient,interface,4,8,4,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
C:\Users\rochi\Downloads\sneel\seata\integration\brpc\src\test\java\org\apache\seata\integration\brpc\dto\Echo.java,org.apache.seata.integration.brpc.dto.Echo$EchoResponse$Builder,innerclass,14,14,0,14,74,1,0,33,570,0.80625,0.0,0.0,40,1,36,3,1,0,37,0,4,0,4,0,0,4,0,0,0,0,5,298,46,0,14,1,21,6,31,68,0,24,2,0,0,0,80,25,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$PartitionOptionMaxRowsContext,innerclass,9,9,0,9,10,3,0,7,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,25,5,0,0,0,3,0,3,0,0,1,1,0,0,0,44,9,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\undo\sqlserver\SqlServerUndoInsertExecutorTest.java,org.apache.seata.rm.datasource.undo.sqlserver.SqlServerUndoInsertExecutorTest,class,13,13,0,13,4,2,0,30,0,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,9,60,0,0,0,0,0,27,10,16,0,16,0,0,0,0,44,1,0
C:\Users\rochi\Downloads\sneel\seata\tcc\src\test\java\org\apache\seata\rm\tcc\interceptor\parser\TccActionInterceptorParserTest.java,org.apache.seata.rm.tcc.interceptor.parser.TccActionInterceptorParserTest$Anonymous2,anonymous,2,2,0,2,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,3,0,4,0,0,0,1,17,-1,0
C:\Users\rochi\Downloads\sneel\seata\server\src\main\java\org\apache\seata\server\console\service\GlobalSessionService.java,org.apache.seata.server.console.service.GlobalSessionService,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-core\src\main\java\org\apache\seata\sqlparser\struct\Null.java,org.apache.seata.sqlparser.struct.Null,class,1,14,13,1,3,1,0,0,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,11,2,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\seata\tcc\src\test\java\org\apache\seata\rm\tcc\interceptor\parser\TccActionInterceptorParserTest.java,org.apache.seata.rm.tcc.interceptor.parser.TccActionInterceptorParserTest$Anonymous1,anonymous,2,2,0,2,5,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
C:\Users\rochi\Downloads\sneel\seata\discovery\seata-discovery-zk\src\test\java\org\apache\seata\discovery\registry\zk\ZookeeperRegisterServiceImplTest.java,org.apache.seata.discovery.registry.zk.ZookeeperRegisterServiceImplTest,class,11,11,0,11,11,1,0,34,0,0.45000002,0.0,0.0,10,2,10,0,0,0,10,0,0,0,2,1,0,0,1,1,0,0,18,92,0,0,1,0,0,45,24,17,0,20,1,1,0,2,67,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\postgresql\PostgresqlUndoUpdateExecutor.java,org.apache.seata.rm.datasource.undo.postgresql.PostgresqlUndoUpdateExecutor,class,7,8,1,7,4,2,0,19,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,4,22,2,0,0,0,0,4,1,8,1,10,1,0,0,2,61,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\sql\druid\oracle\OracleSelectForUpdateRecognizerTest.java,org.apache.seata.rm.datasource.sql.druid.oracle.OracleSelectForUpdateRecognizerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\rochi\Downloads\sneel\seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\validator\impl\StateNameExistsRule.java,org.apache.seata.saga.statelang.validator.impl.StateNameExistsRule,class,3,3,0,3,4,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,2,2,1,0,0,1,0,2,0,1,3,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\seata\serializer\seata-serializer-protobuf\src\main\java\org\apache\seata\serializer\protobuf\manager\ProtobufConvertManager.java,org.apache.seata.serializer.protobuf.manager.ProtobufConvertManager$SingletonHolder,innerclass,88,88,0,88,1,1,0,62,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,94,0,0,0,0,0,0,0,2,0,2,0,0,0,0,38,10,0
C:\Users\rochi\Downloads\sneel\seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\impl\AbstractTaskState.java,org.apache.seata.saga.statelang.domain.impl.AbstractTaskState,class,6,16,10,6,29,2,2,2,350,0.9285715,0.0,0.0,28,0,28,0,0,0,28,0,0,0,14,0,0,14,0,0,0,0,0,200,14,0,0,0,0,0,0,15,0,14,1,0,3,0,43,1025,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$ColumnDeclarationContext,innerclass,9,9,0,9,9,3,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,3,0,2,0,0,0,1,0,0,0,26,9,0
C:\Users\rochi\Downloads\sneel\seata\test-mock-server\src\main\java\org\apache\seata\mockserver\MockServer.java,org.apache.seata.mockserver.MockServer,class,8,12,4,8,8,1,0,19,1,0.46666664,0.0,0.0,3,3,3,0,0,0,3,0,0,0,5,5,1,3,1,0,2,0,5,49,0,0,0,0,0,2,8,10,1,8,3,1,0,0,48,1,1
C:\Users\rochi\Downloads\sneel\seata\core\src\main\java\org\apache\seata\core\protocol\MessageFuture.java,org.apache.seata.core.protocol.MessageFuture,class,2,9,7,2,13,1,0,5,5,0.64285713,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,4,46,4,0,0,1,0,2,0,6,2,5,2,0,0,0,46,1,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-druid\src\test\java\org\apache\seata\sqlparser\druid\DruidIsolationTest.java,org.apache.seata.sqlparser.druid.DruidIsolationTest,class,9,10,1,9,2,1,0,7,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,16,0,0,0,0,0,1,0,5,0,5,0,0,0,1,26,1,0
C:\Users\rochi\Downloads\sneel\seata\discovery\seata-discovery-core\src\main\java\org\apache\seata\discovery\registry\RegistryFactory.java,org.apache.seata.discovery.registry.RegistryFactory$RegistryFactoryHolder,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\Users\rochi\Downloads\sneel\seata\compatible\src\test\java\io\seata\saga\SagaCostPrint.java,io.seata.saga.SagaCostPrint,class,4,8,4,4,5,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,33,2,0,2,1,2,1,1,6,2,4,1,0,2,1,21,1,0
C:\Users\rochi\Downloads\sneel\seata\server\src\main\java\org\apache\seata\server\cluster\raft\execute\global\RemoveGlobalSessionExecute.java,org.apache.seata.server.cluster.raft.execute.global.RemoveGlobalSessionExecute,class,6,7,1,6,4,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,29,1,0,0,2,0,3,4,3,0,4,5,0,0,2,34,1,3
C:\Users\rochi\Downloads\sneel\seata\server\src\main\java\org\apache\seata\server\cluster\raft\snapshot\RaftSnapshot.java,org.apache.seata.server.cluster.raft.snapshot.RaftSnapshot$SnapshotType,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,2,0,1,0,1,0,0,0,0,8,1,0
C:\Users\rochi\Downloads\sneel\seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\utils\ExceptionUtils.java,org.apache.seata.saga.engine.utils.ExceptionUtils$NetExceptionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\seata\test\src\test\java\org\apache\seata\saga\engine\mock\DemoService.java,org.apache.seata.saga.engine.mock.DemoService$Engineer,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
C:\Users\rochi\Downloads\sneel\seata\integration\http\src\test\java\org\apache\seata\integration\http\MockController.java,org.apache.seata.integration.http.MockController,class,6,7,1,6,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,0,0,0,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\sql\druid\dm\DmInsertRecognizerTest.java,org.apache.seata.rm.datasource.sql.druid.dm.DmInsertRecognizerTest,class,9,9,0,9,6,1,0,22,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,67,0,0,0,0,0,11,16,35,0,31,1,0,0,2,51,1,0
C:\Users\rochi\Downloads\sneel\seata\spring\src\main\java\org\apache\seata\spring\annotation\ScannerChecker.java,org.apache.seata.spring.annotation.ScannerChecker,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\dm\DmUndoUpdateExecutor.java,org.apache.seata.rm.datasource.undo.dm.DmUndoUpdateExecutor,class,7,8,1,7,4,2,0,19,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,4,22,2,0,0,0,0,4,1,8,1,10,1,0,0,2,64,1,0
C:\Users\rochi\Downloads\sneel\seata\compatible\src\test\java\io\seata\rm\tcc\TccAction.java,io.seata.rm.tcc.TccAction,interface,6,9,3,6,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,21,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\LockConflictException.java,org.apache.seata.rm.datasource.exec.LockConflictException,class,1,6,5,1,4,4,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0,0,0,0,0,0,2,0,1,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$IfNotExistsContext,innerclass,8,8,0,8,11,2,0,5,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,3,0,3,0,0,0,1,0,0,0,36,9,0
C:\Users\rochi\Downloads\sneel\seata\common\src\test\java\org\apache\seata\common\util\LambdaUtilsTest.java,org.apache.seata.common.util.LambdaUtilsTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,17,0,0
C:\Users\rochi\Downloads\sneel\seata\compatible\src\test\java\io\seata\rm\datasource\mock\MockExecuteHandlerImpl.java,io.seata.rm.datasource.mock.MockExecuteHandlerImpl,class,8,9,1,8,7,1,0,15,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,38,1,1,0,0,0,1,4,13,0,10,3,0,0,0,47,1,0
C:\Users\rochi\Downloads\sneel\seata\saga\seata-saga-processctrl\src\test\java\org\apache\seata\saga\proctrl\mock\MockProcessRouter.java,org.apache.seata.saga.proctrl.mock.MockProcessRouter,class,4,5,1,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,0,5,0,1,1,1,2,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\BaseInsertExecutor.java,org.apache.seata.rm.datasource.exec.BaseInsertExecutor,class,22,30,8,22,113,3,5,67,79,0.82142854,0.0,0.0,14,0,3,0,11,0,14,0,0,0,2,2,0,1,1,0,2,0,6,311,31,14,42,6,1,13,70,77,4,71,7,0,0,1,165,1025,4
C:\Users\rochi\Downloads\sneel\seata\core\src\main\java\org\apache\seata\core\rpc\netty\AbstractNettyRemotingClient.java,org.apache.seata.core.rpc.netty.AbstractNettyRemotingClient$ClientHandler,innerclass,9,9,0,9,19,2,0,24,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,71,2,0,2,2,1,7,0,2,2,2,4,0,0,0,44,0,8
C:\Users\rochi\Downloads\sneel\seata\seata-plugin\seata-jackson-parser-oracle\src\main\java\org\apache\seata\plugin\jackson\parser\oracle\OracleTimestampJacksonSerializer.java,org.apache.seata.plugin.jackson.parser.oracle.OracleTimestampJacksonSerializer$Anonymous1,anonymous,6,6,0,6,3,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,1,0,1,1,0,0,0,16,-1,1
C:\Users\rochi\Downloads\sneel\seata\server\src\main\java\org\apache\seata\server\cluster\raft\context\SeataClusterContext.java,org.apache.seata.server.cluster.raft.context.SeataClusterContext,class,3,8,5,3,5,1,0,6,0,0.26666668,0.0,0.0,5,4,4,1,0,0,4,0,0,0,3,3,1,2,0,0,2,0,0,20,2,0,0,0,0,1,0,3,0,3,0,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\seata\server\src\main\java\org\apache\seata\server\cluster\raft\execute\global\UpdateGlobalSessionExecute.java,org.apache.seata.server.cluster.raft.execute.global.UpdateGlobalSessionExecute,class,8,9,1,8,6,2,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,1,0,0,1,0,4,0,5,2,0,0,1,25,1,1
C:\Users\rochi\Downloads\sneel\seata\seata-plugin\seata-jackson-parser-oracle\src\main\java\org\apache\seata\plugin\jackson\parser\oracle\OracleTimestampJacksonSerializer.java,org.apache.seata.plugin.jackson.parser.oracle.OracleTimestampJacksonSerializer$Anonymous2,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,1,0,1,0,1,0,1,1,0,0,0,14,-1,1
C:\Users\rochi\Downloads\sneel\seata\core\src\test\java\org\apache\seata\core\protocol\MessageFutureTest.java,org.apache.seata.core.protocol.MessageFutureTest,class,8,9,1,8,12,1,0,30,0,0.6984127,0.0,0.0,9,0,8,1,0,0,8,0,0,0,7,7,0,7,0,0,7,0,1,111,1,0,0,3,0,22,7,23,3,23,3,0,0,5,75,1,0
C:\Users\rochi\Downloads\sneel\seata\server\src\main\java\org\apache\seata\server\console\impl\db\GlobalSessionDBServiceImpl.java,org.apache.seata.server.console.impl.db.GlobalSessionDBServiceImpl,class,12,13,1,12,16,1,0,42,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,0,0,1,91,2,2,3,1,0,11,4,26,4,21,3,0,0,0,71,1,0
C:\Users\rochi\Downloads\sneel\seata\server\src\main\java\org\apache\seata\server\storage\redis\store\RedisLuaTransactionStoreManager.java,org.apache.seata.server.storage.redis.store.RedisLuaTransactionStoreManager,class,11,14,3,11,34,3,0,49,0,0.7727273,0.0,0.0,11,0,3,2,6,0,9,0,0,0,8,8,0,8,0,0,8,0,19,268,12,2,7,7,0,19,0,61,8,59,3,12,0,0,91,1,2
C:\Users\rochi\Downloads\sneel\seata\ext\apm-seata-skywalking-plugin\src\main\java\org\apache\seata\apm\skywalking\plugin\define\AbstractNettyRemotingInstrumentation.java,org.apache.seata.apm.skywalking.plugin.define.AbstractNettyRemotingInstrumentation$Anonymous1,anonymous,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,3,4,0,0,0,0,0,0,0,24,-1,0
C:\Users\rochi\Downloads\sneel\seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\sql\struct\cache\MysqlTableMetaCache.java,org.apache.seata.rm.datasource.sql.struct.cache.MysqlTableMetaCache,class,9,13,4,9,17,2,2,69,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,1,0,1,116,5,3,0,4,0,41,6,22,2,21,4,0,0,0,89,1,2
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$UidListContext,innerclass,9,9,0,9,12,2,0,8,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,30,7,0,0,0,3,0,0,0,0,0,1,0,0,0,36,9,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParserBaseListener.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParserBaseListener,class,573,576,3,573,1142,1,3,0,651511,0.0,0.0,0.0,1142,0,1142,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,1,0
C:\Users\rochi\Downloads\sneel\seata\sqlparser\seata-sqlparser-antlr\src\main\java\org\apache\seata\sqlparser\antlr\mysql\parser\MySqlParser.java,org.apache.seata.sqlparser.antlr.mysql.parser.MySqlParser$SqlGapsUntilOptionContext,innerclass,8,8,0,8,8,3,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,3,0,1,0,0,0,1,0,0,0,36,9,0
